,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,triangular_index,csi,cvi,Modified_csi,sd1,sd2,ratio_sd2_sd1,sampen
3917,961.9444444444445,452.96154168887034,330.83263074916204,9.0,81.81818181818181,9.0,81.81818181818181,332.33030909538536,753.3333333333334,1370.0,0.3454776531167737,0.47088118685530844,74.5022138971858,120.80536912751677,32.14285714285714,28.685230268224768,6.0,2.4117806710657685,6.366037159209636,5708.543239250219,245.35204556438137,591.7353210986228,2.4117806710657685,-0.0
3918,520.4666666666667,59.4676306318868,58.39520924502405,21.0,42.857142857142854,22.0,44.89795918367347,58.65460605776313,523.3333333333334,319.99999999999994,0.11269618174285218,0.11425828864843114,117.11199423865226,195.65217391304347,95.74468085106383,16.703732535078995,3.8461538461538463,1.7503170095043443,4.687915980838849,511.24969310408386,41.71955260473111,73.02244255297214,1.7503170095043443,0.580669197133255
3919,,,,40.0,62.5,51.0,79.6875,,,,,,,,,,13.0,,,,,,,inf
3920,840.7070707070707,82.38947805561152,74.27068723688295,17.0,53.125,27.0,84.375,74.49133059177647,813.3333333333334,313.33333333333326,0.08860557165187878,0.09800022020311835,71.9941974703589,83.33333333333333,58.06451612903226,6.513479250938599,8.25,1.9412583411806008,4.946596491332163,804.3095917448171,53.35763685166599,103.58095760398201,1.9412583411806008,1.3862943611198906
3921,1025.3846153846155,34.79561815423091,38.90729723043967,5.0,20.0,15.0,60.0,38.90729723043967,1033.3333333333333,123.33333333333337,0.03794410082488489,0.03393421125318843,58.581371394458195,63.38028169014085,56.074766355140184,2.007080299757238,6.5,1.4391912700582006,4.258999395440825,232.6362945094978,28.078923161793902,40.410941087088794,1.4391912700582006,inf
3922,879.8387096774194,122.62888521327241,104.60395620778874,4.0,13.333333333333334,6.0,20.0,104.60773287753528,913.3333333333334,593.3333333333333,0.11889421518619958,0.13937655147979633,70.8521367424622,173.07692307692307,63.829787234042556,20.052202192106062,5.166666666666667,2.0770304189281594,5.274352321241821,1298.1965364562916,75.2306372877284,156.25632208196294,2.0770304189281594,0.3559500435807838
3923,687.7631578947369,59.65148570752901,42.59380001088108,6.0,16.216216216216218,19.0,51.351351351351354,42.71035207270216,696.6666666666667,300.0,0.062100377989771645,0.08673259831207585,87.96428747330444,122.44897959183673,75.9493670886076,8.573102899629692,6.333333333333333,2.575513195130377,4.5845457644065135,810.1558103645895,30.533810171080237,78.64023099322327,2.575513195130377,1.252762968495368
3924,1125.7971014492755,91.19281045173025,68.38051854734948,7.0,31.818181818181817,13.0,59.09090909090909,68.49389857070585,1146.6666666666667,386.66666666666674,0.060840357896224294,0.08100288261031652,53.68499429218819,71.42857142857143,48.91304347826087,4.956492486432925,7.666666666666667,2.406382400777497,4.974522795447887,1146.3265778669847,49.49018588850216,119.09231233329844,2.406382400777497,1.2992829841302609
3925,705.6140350877193,49.25331508580593,28.72729869170708,1.0,2.7027027027027026,22.0,59.45945945945946,29.06449285201352,720.0,233.33333333333326,0.04119035535964123,0.06980206265268368,85.48353446486131,108.43373493975903,76.27118644067797,6.58405142771115,4.75,3.2311645012474197,4.340937859134735,860.0179838412186,20.59346394912937,66.54086967014531,3.2311645012474197,1.8971199848858813
3926,750.0000000000001,55.68049443312677,42.019971496124874,6.0,17.142857142857142,21.0,60.0,42.020403207421566,731.6666666666667,183.33333333333337,0.05602720427656208,0.07424065924416902,80.4240059964418,89.55223880597015,70.3125,5.802589618025868,9.0,2.4130572483297468,4.545158246646409,702.1510690819614,30.146390418679367,72.74496591077268,2.4130572483297468,1.0296194171811581
3927,712.0512820512821,15.62752453739528,13.395802413986189,0.0,0.0,4.0,10.526315789473685,13.409868060630151,713.3333333333334,60.0,0.018832727920942594,0.02194718966360878,84.30353843106953,88.23529411764706,81.08108108108108,1.8442693139569597,3.5454545454545454,2.073777030071901,3.4853713855793784,165.13106521777743,9.599412881788314,19.90704193642892,2.073777030071901,inf
3928,663.939393939394,34.12000353382639,15.670605190483586,0.0,0.0,16.0,21.05263157894737,15.67674181448839,666.6666666666666,150.0,0.02361170606472464,0.05139023809293797,90.60163238686413,98.9010989010989,79.29515418502203,4.551798608142031,7.7,4.208737002819091,3.9231656421471484,790.3337048790652,11.154418525032085,46.946013991233286,4.208737002819091,1.3240520522426695
3929,905.8333333333331,62.805956107724086,50.01987978423456,4.0,13.793103448275861,12.0,41.37931034482759,50.10907642563255,915.0,330.0,0.055318207645592525,0.06933500214284169,66.61347525485468,90.9090909090909,60.60606060606061,5.561469313117744,3.75,2.2558514516633315,4.669925738669806,732.7040905437632,35.99545180476899,81.2003922070656,2.2558514516633315,0.456758402495715
3930,824.2929292929292,192.1276297003533,148.6209392843081,13.0,40.625,24.0,75.0,148.64024896074113,860.0,900.0,0.18032454686739016,0.2330817393583111,79.04345616327008,180.0,48.64864864864865,28.795841340108215,11.0,2.3400361256582647,5.63026083704959,2338.6447826823464,106.77243475064454,249.8513545409981,2.3400361256582647,0.6931471805599453
3931,895.9139784946236,32.56571336509151,16.27085556265375,0.0,0.0,5.0,16.666666666666668,16.487930490266255,886.6666666666666,130.0,0.01840347498313444,0.03634915197975889,67.05511269051321,72.28915662650603,62.5,2.3624804573307023,3.4444444444444446,3.8065064044783834,3.9211605883212575,678.2192955197472,11.701917189092692,44.54342272495701,3.8065064044783834,1.791759469228055
3932,1055.2,50.82723096340589,76.39595926875053,13.0,54.166666666666664,18.0,75.0,76.40050416742702,1046.6666666666667,193.33333333333337,0.07240381365374053,0.048168338668883516,56.988446100162406,62.28373702422145,51.873198847262245,2.698923426262801,8.333333333333334,0.8347409151691141,4.609265870833833,153.80147026935063,55.18195637324525,46.06263676382487,0.8347409151691141,inf
3933,608.4444444444445,170.0766315695975,112.61755413177198,30.0,68.18181818181819,39.0,88.63636363636364,112.62254829224203,593.3333333333334,603.3333333333334,0.1850991480332685,0.2795269693437505,106.99671831210847,176.47058823529412,63.60424028268551,31.56369000261799,15.0,2.8134760199803317,5.465529607684356,2550.525269476856,80.55327530327975,226.63470839665146,2.8134760199803317,1.8718021769015913
3934,740.990990990991,22.60592166581641,18.657809480090005,0.0,0.0,8.0,22.22222222222222,18.658728470829637,740.0,103.33333333333337,0.02518077641656036,0.030507687597636734,81.04598442586085,87.37864077669903,75.9493670886076,2.439521884921323,4.625,2.1699885743525145,3.793503198700793,252.021603288305,13.380208606868427,29.034899799357664,2.1699885743525145,2.1972245773362196
3935,721.1111111111111,38.67498275211306,26.376068807738307,1.0,2.4390243902439024,19.0,46.34146341463415,26.380579208000604,720.0,193.33333333333337,0.036583237730663395,0.053632487637753086,83.43404517592937,92.78350515463919,71.42857142857143,4.337715790256616,7.0,2.7185062140680265,4.190564316627161,558.1843468487946,18.882391677093096,51.33189911064397,2.7185062140680265,1.466337068793427
3936,667.3170731707316,11.010588645963635,8.282763226524503,0.0,0.0,0.0,0.0,8.283182426526112,670.0,40.0,0.012412663723960915,0.01649978561712387,89.93637850574515,92.78350515463919,87.37864077669903,1.4788316610436878,3.727272727272727,2.4273112789736526,3.135561338560355,139.78767454183665,5.93140994466104,14.397378258892232,2.4273112789736526,inf
3937,819.090909090909,15.167415898909898,17.98919428743573,0.0,0.0,7.0,21.875,18.06623615723231,816.6666666666666,63.33333333333326,0.0220564481386854,0.018517377900999877,73.27604362065121,75.63025210084034,70.03891050583658,1.3220634220204637,3.6666666666666665,1.3246441081534723,3.549000908212101,90.70876881222455,12.92381869285291,17.119460286331318,1.3246441081534723,inf
3938,997.857142857143,34.58411688196745,57.699377006999704,7.0,25.925925925925927,23.0,85.18518518518519,57.742154260131514,996.6666666666666,156.66666666666663,0.05786615315975956,0.03465838484950209,60.19853954402224,65.45454545454545,55.900621118012424,2.0507276064243487,4.666666666666667,0.6195349221745727,4.2338884430687855,63.83265512839873,41.5768262212555,25.75829579725126,0.6195349221745727,2.1972245773362196
3939,739.2380952380953,44.72198589518318,22.43534861237303,2.0,5.882352941176471,6.0,17.647058823529413,22.520869043703893,746.6666666666666,203.33333333333337,0.03046497358398491,0.060497404264290566,81.45993546346328,92.78350515463919,70.58823529411765,4.973567761560732,4.375,3.798242565842093,4.197503305080301,929.2352951810208,16.10275973439264,61.16218745069825,3.798242565842093,1.126011262856224
3940,890.4232804232804,26.90413129654121,24.388462156691347,1.0,1.6129032258064515,23.0,37.096774193548384,24.392254484836904,886.6666666666666,113.33333333333337,0.02739399903520218,0.03021499087911515,67.44355849372863,70.86614173228347,62.5,1.9986908379069082,5.7272727272727275,1.946598874052985,3.973797141765685,263.5198123912027,17.386026835882372,33.843620262983606,1.946598874052985,1.916922612182061
3941,782.7941176470588,91.62370029600348,86.02031707390381,10.0,30.303030303030305,17.0,51.515151515151516,86.27826721683388,806.6666666666666,426.66666666666663,0.11021833873275792,0.11704699643299336,78.03127649640889,133.33333333333334,68.44106463878327,12.274474396734563,6.8,1.8440652947348222,5.051432321146903,840.1959858993661,61.768637538263164,113.90540078736566,1.8440652947348222,0.9614111671546247
3942,917.8888888888889,28.086938556859604,9.879709860664047,0.0,0.0,0.0,0.0,10.227301753122633,910.0,90.0,0.011142200191030589,0.030599497277779497,65.42547803110683,68.18181818181819,61.855670103092784,1.9313703497482113,3.75,5.496667625941554,3.6479178117973032,859.2274061981585,7.109665630318461,39.07946890144084,5.496667625941554,2.1972245773362196
3943,759.5833333333333,57.886020278382,49.59244390184783,4.0,9.30232558139535,5.0,11.627906976744185,49.593958538457215,748.3333333333333,343.33333333333337,0.06529100410987237,0.07620759663637784,79.34592411380335,84.11214953271028,56.78233438485804,4.746569159450436,4.0,2.079184663702239,4.622033236733495,613.5588333930044,35.482163722272844,73.77397064632164,2.079184663702239,0.6070725717887023
3944,830.6481481481482,100.7085013852896,43.061207477133,5.0,29.41176470588235,12.0,70.58823529411765,47.90035954399969,800.0,356.66666666666663,0.057666244908616285,0.12124086667719626,73.15980001593981,86.1244019138756,56.9620253164557,7.921635318355898,9.0,4.4262443244230125,4.843626715979714,2459.611032131685,31.38597866663941,138.92200993967444,4.4262443244230125,inf
3945,1295.0,75.15909052728675,84.23083362601449,11.0,55.0,17.0,85.0,84.27303509690655,1306.6666666666667,263.33333333333326,0.06507570277753402,0.05803790774307857,46.48687898874396,52.785923753665685,42.857142857142854,2.7383730275489317,7.0,1.423218421252007,4.929580135835465,495.1051028361128,61.107469322641265,86.96927601607494,1.423218421252007,inf
3946,707.5213675213676,44.64753418937918,51.58312430873387,14.0,36.8421052631579,27.0,71.05263157894737,51.69071313651421,706.6666666666666,163.33333333333337,0.07305887215477365,0.06310414955493313,85.12344611802145,92.3076923076923,73.77049180327869,5.153975284613955,6.5,1.384852067254702,4.48109052945533,283.56350785336934,36.96439322329484,51.19021637009556,1.384852067254702,1.0986122886681098
3947,688.4959349593496,47.8362439271974,77.1814240748525,24.0,60.0,35.0,87.5,77.18214387624467,686.6666666666666,173.33333333333337,0.11210254114398174,0.06947934112351987,87.55007261954698,98.36065573770492,76.59574468085106,5.892232519614754,5.125,0.7057922332513663,4.537787821195447,110.1309087944814,55.270765779547055,39.00967721305971,0.7057922332513663,1.6739764335716716
3948,848.3870967741935,28.942739993431168,18.147543451754945,1.0,3.3333333333333335,5.0,16.666666666666668,18.257418583505547,843.3333333333334,116.66666666666674,0.021520151182078784,0.03411501672229529,70.80368596744944,77.25321888412017,67.16417910447761,2.4241205314689243,3.875,2.972395519116207,3.908555531615998,461.2513632121729,13.051621645841834,38.794581697300366,2.972395519116207,1.7047480922384253
3949,1209.782608695652,52.71493843588852,42.469942917589634,5.0,22.727272727272727,6.0,27.272727272727273,43.03803814386438,1186.6666666666667,166.66666666666674,0.035575018052430574,0.04357389340612529,49.679905576391015,51.13636363636364,44.776119402985074,1.9770344368404327,2.5555555555555554,2.2096340628614315,4.523777083822794,600.3010129873129,30.737488020220006,67.91860053627332,2.2096340628614315,1.0116009116784799
3950,832.4242424242424,5.222329678670937,5.331868288362377,0.0,0.0,0.0,0.0,5.335936864527363,833.3333333333334,20.0,0.006410117092442773,0.006273639584861337,72.08137966180584,72.8744939271255,71.14624505928853,0.4448978710138056,1.9411764705882353,1.6484594200049962,2.587715357336073,41.63658191177612,3.8305272571932316,6.314468740706084,1.6484594200049962,1.3862943611198906
3951,785.2941176470589,74.19202334473525,49.75196103444344,7.0,21.21212121212121,20.0,60.60606060606061,49.821229231672746,786.6666666666667,283.33333333333337,0.06344276381561323,0.09447673384722839,77.09689027618728,95.74468085106383,65.93406593406593,7.492854318167874,11.333333333333334,2.7614515503014423,4.751211783810341,1089.7127537049023,35.72540711880991,98.65398087338781,2.7614515503014423,1.7047480922384253
3952,911.8817204301076,76.27161737948263,85.88040780320296,20.0,66.66666666666667,26.0,86.66666666666667,85.90369284521151,940.0,303.33333333333337,0.09420486332886822,0.08364200714924691,66.28322925389705,82.56880733944955,58.25242718446602,5.923262485304773,6.2,1.4317198402865783,4.941459483152616,506.42694709686987,61.76475578735226,88.42982629120749,1.4317198402865783,1.6094379124341003
3953,1461.25,372.7485002578071,170.33329709356718,3.0,20.0,10.0,66.66666666666667,179.44193324696266,1630.0,976.6666666666666,0.12280029649065025,0.2550887940173188,44.65817260268739,70.03891050583658,32.72727272727273,14.666993115105194,5.333333333333333,4.108337112368078,6.009318389113828,8417.018924486585,124.6712077943823,512.1913498254132,4.108337112368078,0.5108256237659907
3954,743.3333333333334,72.05377180790768,33.266054552464254,6.0,17.142857142857142,18.0,51.42857142857143,33.56585566713094,750.0,260.0,0.04515585964188019,0.09693332530211796,81.47336213900513,97.2972972972973,68.44106463878327,7.946388663603052,9.0,4.150878458524621,4.5778217220841295,1644.8295005083783,23.866067313257407,99.06514470029875,4.150878458524621,1.252762968495368
3955,809.89898989899,84.59661163626295,36.475442414116856,7.0,21.875,18.0,56.25,36.86028425766078,790.0,276.66666666666663,0.04551219932038435,0.10445328700411613,74.82903725154517,85.30805687203791,61.224489795918366,7.280001120906218,11.0,4.454635931963157,4.689691623718316,2080.0038347031514,26.20473140539077,116.73253810589713,4.454635931963157,1.2992829841302609
3956,1131.2925170068029,47.671796181511546,35.05837283977736,7.0,14.583333333333334,24.0,50.0,35.05947327993771,1140.0,230.0,0.030990634829530024,0.04213923053927959,53.135068135284435,61.855670103092784,50.0,2.364423725632727,4.9,2.4983915181334537,4.399477373988183,625.5030507838145,25.05234865965373,62.590575400600876,2.4983915181334537,2.03688192726104
3957,821.1616161616162,75.34006797017666,52.67486997690011,7.0,21.875,10.0,31.25,52.679916582233794,830.0,333.33333333333326,0.06415292135606306,0.09174816076077852,73.77230658238912,102.85714285714285,65.45454545454545,7.879643836024412,5.5,2.631946912890178,4.780362341196423,1048.5686241697476,37.84274372568897,99.60009252412122,2.631946912890178,0.4818380868927383
3958,827.7777777777778,11.59701430286006,7.761640004248819,0.0,0.0,0.0,0.0,7.772815877574016,830.0,40.0,0.009389978912505521,0.014009815936341012,72.4969341492339,73.77049180327869,70.3125,0.9940633215327821,3.3,2.766010940429276,3.1386391563910063,170.64769186919574,5.57612678874483,15.423627702888965,2.766010940429276,inf
