,Ramp,Qamp,Pamp,Samp,Tamp,qrs,pr,qt,qs,pr_std,qt_std,qs_std,st,R_amp_std,Q_amp_std,P_amp_std,S_amp_std,T_amp_std,Q_time_std,P_time_std,S_time_std,T_time_std,qrs_corr_coeff_med,qrs_corr_coeff_std,arhythm_index,r_amp_kurtosis,r_amp_skew,p_eng,t_eng,af_evid
4626,1.0045184008027408,-0.2502049776869694,0.05780292265311797,-0.30676221633991346,0.1368742256414611,120.0,42.0,89.0,21.0,7.592815026669517,11.281315476915825,1.9289800951411324,0.04096002326855006,0.14287226023816482,0.09539452177733208,0.071067542070163,0.0899891384751581,0.03972492021160661,1.6373114844174006,7.592815026669516,1.154278729949331,11.094586364680755,0.9846281069311605,0.032753751408183075,0.6111111111111112,10.063139684708483,2.571193892594291,0.037569341701483384,0.2173523033896511,-8.0
4627,-0.7326273140561539,-0.6980534825597078,0.08734805419688421,-0.7326273140561539,1.0,121.0,25.0,10.0,1.0,21.04865550189608,0.7173900177030623,0.0,0.10457090343189442,0.12596258769067264,0.11814254757340802,0.08364484199208486,0.12596258769067264,0.15304872976859885,0.0,21.04865550189608,0.0,0.7173900177030623,0.954449734790894,0.03462459497552717,0.0,-0.9302996421650769,-0.09709743701706286,0.1153202919221125,7.910378734604958,4.0
4628,1.0,-0.06226785673743169,0.06401763262678808,-0.9246977178871851,0.11062939217999347,127.0,57.0,35.0,18.0,5.275880589728899,40.35302579752031,6.504142636735957,0.03865434603853279,0.08928737516655627,0.019582255646075443,0.03884774273192042,0.12175548780604238,0.05429055809007501,6.467652838235726,5.275880589728899,0.5113753494168783,41.29644827201398,0.9827080909758139,0.03383633491095604,0.0,1.0370845287029091,0.790952281995808,0.044125657977509926,0.1798567716239284,-3.0
4629,1.0,-0.169794122596968,0.0959438287251295,-0.4953270462975146,0.017542730732805375,104.0,41.0,49.0,17.0,0.614448045880581,28.854672466216616,0.5873265422060537,0.0025108495819156917,0.10522544242494455,0.01932579457229022,0.008031069143472394,0.03673165914385757,0.002678696466467177,0.43707741668455613,0.614448045880581,0.47385228619829967,28.772110005512417,0.9934729819040373,0.0124378746455051,0.8666666666666667,0.03070630169070654,0.5221861712926037,0.08114178922107047,0.0030433446628533585,-45.0
4630,1.0025492794745967,-0.28107247459824775,0.047278781968061054,-0.3417379648366598,0.09721190440563378,95.0,44.0,86.0,17.0,4.076313452244165,1.885227530097279,0.5298207802376175,0.034464347869484,0.05764116014808534,0.03894414802137923,0.015249409381615748,0.02873358774044789,0.01564452695044651,0.42856579314412674,4.076313452244165,0.49946717171532085,1.8138194034694761,0.992270808612573,0.00994311804987186,0.921875,-0.5468331446970498,0.03756726190307759,0.0244624135344894,0.11980568069176081,-17.0
4631,1.0,-0.3260524058164091,0.05793766262873704,-0.22090165662427588,0.05122584903954864,103.0,45.0,86.0,19.0,4.690743623360795,9.769311458172577,1.8994323197352683,0.03879779450556313,0.07324622806161038,0.0455405515342978,0.05193909741231168,0.031106056247833667,0.01814549832798976,0.5770172144926338,4.690743623360795,1.862848294355078,9.896270933686376,0.9851862440539743,0.014469369520619018,0.0,-0.37289875256456995,-0.3572142082860584,0.03568841153784386,0.037530094202746576,-34.0
4632,1.000673347312507,-0.1668815222131234,0.08592878215812189,-0.5897377427940693,0.1761030837510958,110.0,34.0,84.0,15.0,11.100426451325443,16.736383114128436,4.077756634910147,0.12150128728316224,0.14467283056293492,0.07956410690502008,0.08232415914552392,0.09055372416177483,0.3262246402551435,4.160905107441326,11.100426451325443,0.42854956435548336,15.189225798207884,0.9507712291423731,0.040746551253807405,0.7804878048780488,1.851532609175358,0.9975473497009806,0.06466930595286827,0.3136068450568314,23.0
4633,1.0,-0.17676187900663448,0.0062950569097711215,-0.37251145408993436,0.07474378905619046,100.0,69.0,85.0,19.0,13.377562695553678,8.087005617899964,6.405115939940638,0.04660622720275509,0.17589830770294024,0.03724045864951225,0.03125905129358938,0.03427485146556692,0.02357931315841509,6.182962473063431,13.377562695553678,0.762276694932482,7.478502827113686,0.9675835498701206,0.044231196343091944,0.7435897435897436,-1.5571076177329282,-0.5272707303624099,0.00033221179398291203,0.06191349711079831,-45.0
4634,0.9994862074308235,-0.17736465903255816,0.022902722199634247,-0.35498284552482784,0.13803030895367552,120.0,48.0,90.0,21.0,13.672837754873925,19.86919173051036,4.751869273595525,0.015412334916741235,0.09867902289703018,0.05540113676925506,0.058023437363095454,0.07867172122421494,0.06469823153040821,4.173696012727657,13.672837754873925,2.2883668997292492,18.74264025196942,0.9386783770965967,0.03757953373589766,0.8571428571428571,-0.3995085185390592,-0.17070501899064897,0.003853260733942227,0.15423966984747658,-9.0
4635,1.2570882964665593,-0.3601299897553405,0.2537265364214263,-1.143934373009468,0.7156531990609705,118.0,30.0,78.0,18.0,3.0,3.5,3.5,0.12964872594160862,0.17078770931779297,0.23021341713214016,0.0832706549153733,0.3589904929658738,0.20417963899456776,1.0,3.0,4.5,2.5,0.795958952376039,,1.0,-2.0,0.0,0.43345369723072374,5.036382856107694,50.0
4636,1.0,-0.18206460995589885,0.011364901153321024,-0.5122746267702617,0.12675503682799288,119.0,55.0,78.0,20.0,10.81306791216675,11.316921607992185,1.0420520985907014,0.03136408836959761,0.05772560222841312,0.03284163975823441,0.05012713967667225,0.09020397642854948,0.13215574744967717,0.9986139979479091,10.81306791216675,0.5341521876364327,11.316432050298825,0.984967627762869,0.013007257340108786,0.5277777777777778,-0.05863571874562723,-0.4511394396612941,0.001368273537659891,0.2084587441749614,28.0
4637,-0.42003206728839104,-0.3969126435944654,1.0632429610714889,-0.42003206728839104,0.23292653682197578,95.0,10.0,71.0,1.0,13.520407792399254,8.223541509494732,9.72144741453306,0.031144536073540445,0.12842106012790155,0.09207258043257198,0.36027416503301957,0.11883257319881754,0.05590593835136062,7.934631867801226,13.520407792399256,4.521319559471383,2.544724789999323,0.9527845608064365,0.047359001794970726,0.0,-0.6145221333692921,0.10240639027415584,6.184039522380169,0.6117073887543262,3.0
4638,1.0190940811565932,-0.17717818873436164,0.13944755115296303,-0.6948987413981431,0.21141647566752836,108.0,35.0,86.0,24.0,1.2015768732164085,5.351546809515719,4.543022480071816,0.09686328205978723,0.1257983204051126,0.06706290379382628,0.03968763522623273,0.0894463504546095,0.0393233777826977,4.515587729673591,1.2015768732164085,0.532938710021193,5.031263207928564,0.9617259003992995,0.03359617639955288,0.0,-0.5705195239253409,-0.5621769116798229,0.11992894689573018,0.5973864610593602,2.0
4639,1.0,-0.3327942327490308,0.02452498617211584,-0.14106891552246578,0.19334327023348702,108.0,55.0,91.0,21.0,5.2017558546574,1.1713991552733123,1.9031234105581556,0.0702718201982939,0.05148509353529436,0.019934764445642114,0.00963145167543809,0.013920151076888768,0.01080017608915703,0.47531202593414557,5.2017558546574,1.8369959450851316,1.1724137931034484,0.9917938990384505,0.01108351619387089,0.037037037037037035,4.313024465235066,1.432114845787556,0.00907251120432205,0.44619297838130556,6.0
4640,1.0,-0.242032170261719,0.04881768529411753,-0.3117255107427155,0.09585217427837019,111.0,57.0,95.0,22.0,13.49914230979839,22.023702646486797,4.86335007099463,0.07203555867335111,0.2988116241468586,0.10615721864678003,0.0904445272638992,0.12152156987017236,0.33906717836158107,5.043103434347485,13.49914230979839,1.9666405005041117,19.188942152843644,0.9539978167503476,0.038178969343441525,0.52,0.7930267309811954,1.2722808979522,0.01387204620937218,0.06956556116851031,23.0
4641,1.0,-0.2949849475611881,0.018481303290068158,-0.3029330330827487,0.07554396213335306,113.0,44.0,103.0,23.0,7.384625865110402,1.973667313276439,0.999405292840651,0.04191236798548653,0.042066416801402176,0.015695423629609514,0.006635893876278672,0.02730333676989856,0.018411018686957194,0.6206896551724138,7.384625865110401,0.8516613127743772,1.8868088303868213,0.9951469479432653,0.005391656556193762,0.0,-1.2755331746976788,-0.00636186296778977,0.0031791681767652687,0.06623074546255006,2.0
4642,1.0,-0.1212968054985015,0.04799829231942419,-0.9098409214040805,0.2239762884135284,98.0,38.0,97.0,17.0,4.838842836877428,29.3040338520143,1.2354756169184402,0.05689686632327895,0.10871418925441902,0.028853959429378816,0.012244459652540464,0.1669140199368014,0.03687721706341188,1.3059862173851606,4.838842836877428,0.46647615158762407,29.026994332861953,0.9743407571325449,0.026972650951791938,0.0,-1.1437434077038307,-0.4072413021164624,0.01537915494886333,0.6404262417698,8.0
4643,0.9976492204439388,-0.17477116125241882,0.09601650695690858,-0.2643460676358477,0.12996907784829778,117.0,47.0,88.0,18.0,8.775784865184423,14.034585850676178,8.331530471648051,0.024316140881503034,0.10985425224436372,0.054031442861230204,0.05659337719825792,0.07104989856626967,0.06222462938296526,6.523066763417342,8.775784865184423,4.907137658554118,11.091185689546451,0.950690492458654,0.02913276570116294,0.12,2.2067474332343497,0.5564835622897404,0.1023222625212067,0.20417596889172196,1.0
4644,1.0,-0.23283155750852214,0.018122844823057968,-0.2730107351660147,0.04783683975333737,117.0,40.0,129.0,23.0,8.793235334865146,26.28100755345372,2.1030548034164114,0.021219491951746928,0.07242263342283549,0.02926529881658695,0.020696950099795917,0.04227849306425695,0.018524836222233814,1.1331154474650633,8.793235334865146,2.266911751455907,25.775861997776037,0.9840657834945875,0.010820284485767663,0.0,-0.8309675644988572,0.36682250267555944,0.002409141320281029,0.011801566913860884,4.0
4645,0.9999999999999999,-0.2386143843815667,0.030820111723105142,-0.31394427331713304,0.07539600431228542,114.0,53.0,103.0,17.0,4.846963539738622,3.564631428664431,1.6072751268321592,0.014089073890304905,0.04240645777987182,0.026037263939846296,0.017810020885237192,0.045341696422872425,0.013179967093450233,0.5713045500334204,4.846963539738622,1.411756195508118,3.4457602773392244,0.9909086019466034,0.012518638540458028,0.14285714285714285,-0.17173901193778818,0.0428265830948355,0.008150894685793933,0.060041268042816245,12.0
4646,1.0,-0.29970602382306344,0.03781733734040108,-0.6980642765347171,0.21948757237181277,126.0,57.0,117.0,47.0,7.875395370218111,3.3587523698227293,1.9292911682975071,0.1250400226345044,0.09670956442101303,0.0568271754009568,0.030995029017071424,0.059807235866983485,0.0513455346679867,2.08239486320081,7.875395370218111,1.3313048218255743,3.014705546440277,0.9783529896571423,0.022182961965477723,0.0,-0.41782495314070545,0.20558641314754234,0.01725666738932116,0.5460425621332995,-51.0
4647,0.9989092648134142,-0.24722354356711485,0.04167057359618116,-0.20521519931566906,0.07911136375402072,107.0,43.0,100.0,18.0,5.584636858974018,10.768452625060336,2.8597830505676325,0.021671096945734988,0.057934247774625795,0.029484263377822166,0.015949424351016588,0.02796534502918854,0.12679028164215433,1.2758620689655171,5.584636858974018,2.75624898046794,11.047244775167844,0.9914998750391256,0.011222639722062734,0.03508771929824561,2.017736245039016,0.8974337293691156,0.016960364011095033,0.06544970354446439,21.0
4648,1.0,-0.22837002755359098,0.015258712236898408,-0.3869566023939099,0.12911176890410667,131.0,57.0,61.0,18.0,11.463216191095192,26.36287369516942,0.8461538461538463,0.009295356956112905,0.07919761130333432,0.03775589844824946,0.06176235477166936,0.04452189533526255,0.3559977746004642,0.7162009403667721,11.463216191095192,0.66255512219047,26.533639472726673,0.9826971084767373,0.015445688904313361,0.94,0.10496012724436454,-0.8090074068540177,0.0017653402123156312,0.2003801953818882,43.0
4649,1.0042965072409462,-0.32474270477032,0.16384469511390967,-0.3397754333557696,0.1950314902636241,94.0,35.0,94.0,29.0,8.424340551723825,7.343049977223498,3.6940842577560895,0.10714508941413353,0.09910106811030539,0.0781854182614004,0.06841969676507235,0.08756815482650812,0.06260046427875439,3.092021120272896,8.424340551723825,1.8444143920181,6.04859801266965,0.9603200486588769,0.027645446034132937,0.06153846153846154,-0.15460450064852616,0.29698518109824884,0.22063543723686632,0.5415995177877767,-17.0
4650,1.0531689458827886,-0.1362752102537369,0.12731552519048953,-0.7440912091196719,0.18662228755126983,117.0,39.0,82.0,17.0,11.59345346587056,9.100347604933134,6.659732788658005,0.0689166864326124,0.12324703896419957,0.06828104385024857,0.060601997231298464,0.14176609396178158,0.17935556213154588,6.5499454741460035,11.593453465870562,0.6575697371257845,6.1936232842945085,0.943374017792652,0.03222426523388506,0.5945945945945946,1.7283528274294664,-1.3644308950850434,0.14192964029531113,0.5043756495354443,18.0
4651,0.9955093141814133,-0.2923906091427708,0.029185988939863614,-0.29483660479789975,0.06302717946824611,96.0,36.0,96.0,24.0,5.733220952065872,4.567216598281857,0.9069097017347382,0.014654389307985485,0.051197942866414874,0.01939216643977194,0.018906401373869064,0.02819951046802709,0.01341904511533871,0.47574295680203776,5.733220952065872,0.8879535677396304,4.5651108076793205,0.9938377862837877,0.008303331700985775,0.11538461538461539,-0.6342077204003855,-0.38000519354477713,0.01917772995074891,0.05472412711951267,7.0
4652,1.0,-0.24375042833459656,0.05414877745576388,-0.23880018770865416,0.10214950458720086,97.0,40.0,88.0,18.0,1.6666133324799723,1.6079800993793423,1.5929846201391902,0.041891276625841876,0.032220953118888285,0.01845627045580055,0.013397426983729454,0.02552340534924712,0.011705146516989562,0.34409301068170506,1.6666133324799723,1.7325126262166173,1.5666524822052912,0.993564286546436,0.010047363253518975,0.0,1.0475527879181756,-1.2195611711743832,0.02507800215388684,0.12595083140164304,8.0
4653,1.0,-0.17817833833316166,0.05664378161951286,-0.36633143104909716,0.028585909093197193,126.0,51.0,84.0,18.0,5.010456194826657,17.543026690600684,4.252924904370465,0.012403730321655594,0.06177944653638158,0.03679183282044589,0.025788671425898805,0.07445289574492518,0.027193371638985338,4.304982226713409,5.010456194826657,0.609185740506117,17.04167495057652,0.976432611184725,0.017680812479712146,0.0,-0.002352002462363334,0.2553410530501358,0.02917715506564707,0.007144910180868105,-3.0
4654,1.0,-0.27495645817450076,0.03177110177145284,-0.2171623420443249,0.12686255459004114,103.0,50.0,90.0,20.0,6.315407746139595,1.724637643100718,1.967072698199027,0.0404775122502158,0.061865802904240076,0.037870187647166806,0.035476064235006925,0.031735281963626794,0.022678382745672226,0.8231038816577164,6.315407746139595,1.7956544767855533,1.8666480653835098,0.9882335505255069,0.012126819500197446,0.0,0.8785413218813893,-0.8744051586212748,0.014235954911331767,0.19017910843711774,-16.0
4655,0.9704940762195698,-0.22253727787553612,0.0765869052053544,-0.4939791775976614,0.040135943632915685,118.0,42.0,71.0,24.0,7.608604423642792,29.01492508541133,4.763851391352952,0.05662090088990856,0.4669693662454135,0.12029096816157153,0.074658419541895,0.14188928516412666,0.6860199273909152,3.3877219620335888,7.608604423642792,1.9574702239992121,27.972960551664595,0.97351623814168,0.048923188435960434,1.0,6.454487336879414,2.747251045470548,0.06830632879354334,0.02173754678129133,-13.0
4656,0.9999999999999999,-0.21182330685026932,0.055957525352701556,-0.33066691248133756,0.07843059805902736,104.0,42.0,99.0,18.0,2.1447610589527217,7.9498427657407165,0.9551032521262937,0.015791393629346666,0.05411891177789492,0.021260226573115222,0.018124915298516755,0.031761258829724005,0.019356962495778715,0.42687494916218993,2.1447610589527217,0.7810249675906655,8.011380793734762,0.9917344280817053,0.01818008126780064,0.0,10.367219378066617,-2.6304134595760535,0.03259416237435326,0.06545405961582659,9.0
4657,1.0,-0.19275429768251118,0.09678862194922952,-0.605480495667942,0.2357364534534157,111.0,47.0,102.0,20.0,5.651190176699342,2.2713632270270887,2.2086419296829716,0.05711070089438895,0.07993654441232827,0.032080530111530586,0.032844641007258674,0.05765821192390633,0.019809444571670498,1.9198829165402616,5.651190176699342,0.47455938676866133,1.139994200362223,0.9905024078070404,0.007327404905353441,0.0,-1.3833285566634836,-0.05764492455028681,0.09708108019406875,0.6820523678277534,-4.0
4658,1.0,-0.24778196484873702,0.034381206157311536,-0.2454295889051317,0.1387796804854129,105.0,31.0,79.0,19.0,7.669941060253892,2.5344730653546637,1.673042213434522,0.053712691940081984,0.07920748180956536,0.028868783617723562,0.014082815832877769,0.02609315134806584,0.017039804132929215,0.7750633138627242,7.669941060253892,1.5116626498468992,2.6067101903604333,0.9920808193905197,0.00705758113023647,0.0,-0.6272785401108463,-0.5588782216320791,0.01507556541845688,0.23394072190057502,-5.0
4659,1.0,-0.21786552715143187,0.06567124997819548,-0.34029813220611904,0.030725402522964965,93.0,38.0,93.0,16.0,5.830200209059801,11.665473520678482,0.7160887188914471,0.005999430758988766,0.07851087173466506,0.02310899646317484,0.027397640655443915,0.03027991973803348,0.013835751141064133,0.5309968298483378,5.830200209059801,0.7480190542215162,11.604701699482257,0.9924104724674565,0.020838078431016354,0.0,4.370645663087972,-2.0049340454733655,0.03683368552303973,0.014643959863993049,-4.0
